frame,track_id,label,cx,cy,vx,vy,confirmed
116,198,car,1790.50,835.22,0.054,0.006,1
116,203,truck,1040.44,808.34,-0.022,-0.022,1
117,104,car,103.43,830.92,-10.345,0.724,1
117,116,car,202.60,836.01,-9.574,0.460,1
117,146,car,328.86,825.90,-7.657,0.183,1
117,154,car,597.98,811.66,-2.497,-0.672,1
117,159,airplane,1891.50,211.17,53.103,-9.137,1
117,174,car,582.33,816.36,0.221,-0.531,1
117,176,truck,881.58,770.15,-0.150,-1.067,1
117,179,car,1536.95,850.27,1.683,-0.554,1
117,181,car,568.47,820.58,-1.328,-0.191,1
117,184,car,1100.89,807.55,0.022,-1.019,1
117,185,car,621.64,819.79,-0.574,-0.078,1
117,186,car,1821.39,814.48,2.429,-0.577,1
117,190,car,499.94,815.28,-2.333,-0.240,1
117,194,truck,1205.11,812.56,0.011,-0.032,1
117,195,car,173.74,832.72,-0.216,-0.034,1
117,197,bus,885.13,774.14,0.462,-0.164,1
117,198,car,1790.50,835.22,0.054,0.006,1
117,203,truck,1040.44,808.34,-0.022,-0.022,1
117,205,car,881.45,807.96,-0.005,-0.021,1
117,206,car,1042.41,805.81,0.013,-0.041,1
118,104,car,89.28,830.32,-10.519,0.713,1
118,116,car,202.20,836.03,-9.574,0.460,1
118,146,car,311.28,825.98,-7.924,0.185,1
118,154,car,597.87,811.63,-2.497,-0.672,1
118,159,airplane,1893.71,210.79,53.103,-9.137,1
118,174,car,582.34,816.34,0.221,-0.531,1
118,176,truck,883.27,767.69,-0.048,-1.231,1
118,179,car,1538.89,849.06,1.809,-0.639,1
118,181,car,568.41,820.57,-1.328,-0.191,1
118,184,car,1101.55,807.22,0.062,-1.032,1
118,185,car,621.62,819.78,-0.574,-0.078,1
118,186,car,1823.18,812.68,2.633,-0.773,1
118,190,car,494.23,814.96,-2.443,-0.251,1
118,194,truck,1205.11,812.56,0.011,-0.032,1
118,195,car,173.73,832.71,-0.216,-0.034,1
118,197,bus,885.64,767.38,0.499,-0.616,1
118,198,car,1790.51,835.22,0.054,0.006,1
118,203,truck,1040.44,808.34,-0.022,-0.022,1
118,205,car,881.36,806.96,-0.010,-0.078,1
118,206,car,1041.81,805.43,-0.020,-0.061,1
119,104,car,77.60,829.53,-10.674,0.699,1
119,116,car,201.80,836.05,-9.574,0.460,1
119,146,car,292.96,825.78,-8.183,0.180,1
119,154,car,597.77,811.60,-2.497,-0.672,1
119,159,airplane,1895.93,210.41,53.103,-9.137,1
119,174,car,591.00,807.81,0.648,-0.982,1
119,176,truck,885.46,766.43,0.102,-1.313,1
119,179,car,1540.53,848.05,1.915,-0.710,1
119,181,car,568.36,820.56,-1.328,-0.191,1
119,184,car,1101.93,805.80,0.085,-1.092,1
119,185,car,621.59,819.78,-0.574,-0.078,1
119,186,car,1824.82,811.61,2.828,-0.890,1
119,190,car,487.50,815.06,-2.564,-0.247,1
119,194,truck,1205.11,812.56,0.011,-0.032,1
119,195,car,173.72,832.71,-0.216,-0.034,1
119,197,bus,885.66,767.36,0.499,-0.616,1
119,198,car,1790.51,835.22,0.054,0.006,1
119,203,truck,1040.43,808.34,-0.022,-0.022,1
119,205,car,881.55,806.11,0.002,-0.136,1
119,206,car,1041.19,804.37,-0.059,-0.126,1
119,207,car,1756.50,916.21,0.025,-0.030,1
119,208,car,994.21,808.71,0.010,-0.023,1
119,209,car,953.79,801.17,-0.004,-0.014,1
120,104,car,66.52,828.98,-10.847,0.689,1
120,116,car,201.40,836.07,-9.574,0.460,1
120,146,car,274.14,825.93,-8.433,0.183,1
120,154,car,597.66,811.57,-2.497,-0.672,1
120,159,airplane,1898.14,210.03,53.103,-9.137,1
120,174,car,588.75,807.26,0.540,-1.010,1
120,176,truck,885.47,766.38,0.102,-1.313,1
120,179,car,1542.07,846.92,2.013,-0.790,1
120,181,car,568.30,820.56,-1.328,-0.191,1
120,184,car,1102.39,805.24,0.113,-1.115,1
120,186,car,1825.37,811.02,2.884,-0.956,1
120,190,car,481.27,814.55,-2.665,-0.264,1
120,194,truck,1205.11,812.56,0.011,-0.032,1
120,195,car,173.71,832.71,-0.216,-0.034,1
120,197,bus,885.68,767.33,0.499,-0.616,1
120,198,car,1790.51,835.22,0.054,0.006,1
120,203,truck,1040.43,808.34,-0.022,-0.022,1
120,205,car,882.40,804.44,0.061,-0.259,1
120,207,car,1756.70,915.53,0.036,-0.066,1
120,208,car,994.13,807.59,0.006,-0.084,1
120,209,car,954.15,800.43,0.015,-0.052,1
120,210,car,1206.83,807.28,0.015,-0.016,1
120,211,truck,1101.81,801.58,0.009,-0.023,1
121,104,car,55.47,828.70,-11.070,0.684,1
121,116,car,201.00,836.09,-9.574,0.460,1
121,146,car,254.42,826.74,-8.682,0.198,1
121,154,car,597.56,811.55,-2.497,-0.672,1
121,159,airplane,1900.36,209.65,53.103,-9.137,1
121,174,car,586.26,807.37,0.411,-1.001,1
121,176,truck,885.47,766.32,0.102,-1.313,1
121,179,car,1543.14,845.24,2.079,-0.911,1
121,181,car,568.25,820.55,-1.328,-0.191,1
121,184,car,1102.88,804.64,0.143,-1.141,1
121,186,car,1826.20,810.43,2.984,-1.017,1
121,190,car,467.05,814.01,-2.870,-0.280,1
121,194,truck,1205.11,812.56,0.011,-0.032,1
121,195,car,173.70,832.71,-0.216,-0.034,1
121,197,bus,885.70,767.31,0.499,-0.616,1
121,198,car,1790.51,835.22,0.054,0.006,1
121,203,truck,1040.43,808.34,-0.022,-0.022,1
121,205,car,882.40,804.43,0.061,-0.259,1
121,207,car,1756.64,915.03,0.032,-0.096,1
121,208,car,993.72,806.56,-0.020,-0.149,1
121,209,car,954.02,799.89,0.007,-0.083,1
121,210,car,1207.41,806.59,0.045,-0.051,1
121,211,truck,1102.31,800.84,0.035,-0.063,1
122,104,car,46.53,827.89,-11.315,0.670,1
122,146,car,232.09,826.98,-8.951,0.203,1
122,154,car,597.46,811.52,-2.497,-0.672,1
122,174,car,583.51,806.09,0.270,-1.091,1
122,176,truck,885.47,766.27,0.102,-1.313,1
122,179,car,1544.00,843.59,2.132,-1.030,1
122,184,car,1103.20,804.14,0.162,-1.163,1
122,186,car,1826.32,810.38,2.984,-1.017,1
122,190,car,453.12,813.63,-3.093,-0.291,1
122,194,truck,1205.11,812.56,0.011,-0.032,1
122,195,car,173.69,832.71,-0.216,-0.034,1
122,197,bus,885.72,767.28,0.499,-0.616,1
122,198,car,1790.51,835.22,0.054,0.006,1
122,203,truck,1040.43,808.34,-0.022,-0.022,1
122,205,car,882.14,802.07,0.042,-0.433,1
122,210,car,1207.73,805.80,0.065,-0.098,1
122,211,truck,1103.05,800.18,0.081,-0.103,1
122,212,car,1273.79,810.45,0.082,-0.017,1
123,104,car,46.06,827.92,-11.315,0.670,1
123,146,car,208.24,827.53,-9.224,0.212,1
123,154,car,597.35,811.49,-2.497,-0.672,1
123,174,car,581.72,804.95,0.182,-1.176,1
123,176,truck,885.48,766.21,0.102,-1.313,1
123,179,car,1545.78,841.85,2.248,-1.153,1
123,184,car,1103.44,803.72,0.176,-1.181,1
123,186,car,1826.45,810.34,2.984,-1.017,1
123,190,car,442.69,812.72,-3.282,-0.318,1
123,194,truck,1205.11,812.56,0.011,-0.032,1
123,195,car,173.68,832.71,-0.216,-0.034,1
123,197,bus,885.29,761.96,0.464,-0.976,1
123,198,car,1790.52,835.22,0.054,0.006,1
123,203,truck,1040.43,808.34,-0.022,-0.022,1
123,205,car,882.14,802.05,0.042,-0.433,1
123,212,car,1277.00,809.75,0.256,-0.057,1
123,213,car,1040.05,798.95,-0.058,-0.043,1
124,104,car,45.59,827.95,-11.315,0.670,1
124,146,car,183.54,827.50,-9.497,0.211,1
124,154,car,597.25,811.46,-2.497,-0.672,1
124,174,car,577.91,804.34,0.002,-1.219,1
124,176,truck,885.48,766.16,0.102,-1.313,1
124,179,car,1546.36,839.84,2.281,-1.296,1
124,184,car,1104.08,802.08,0.216,-1.269,1
124,186,car,1826.57,810.30,2.984,-1.017,1
124,190,car,432.25,812.15,-3.483,-0.334,1
124,194,truck,1205.11,812.55,0.011,-0.032,1
124,195,car,173.67,832.71,-0.216,-0.034,1
124,197,bus,881.28,759.93,0.143,-1.112,1
124,198,car,1790.52,835.22,0.054,0.006,1
124,203,truck,1040.43,808.34,-0.022,-0.022,1
124,205,car,882.15,802.03,0.042,-0.433,1
124,212,car,1278.19,809.14,0.339,-0.098,1
124,213,car,1040.56,798.10,-0.032,-0.087,1
124,214,car,497.48,807.13,-0.149,0.002,1
125,104,car,45.12,827.97,-11.315,0.670,1
125,146,car,156.28,827.14,-9.786,0.205,1
125,154,car,597.14,811.43,-2.497,-0.672,1
125,174,car,574.87,803.02,-0.154,-1.322,1
125,176,truck,885.49,766.10,0.102,-1.313,1
125,179,car,1548.68,838.13,2.434,-1.417,1
125,184,car,1104.73,801.77,0.258,-1.283,1
125,186,car,1826.70,810.26,2.984,-1.017,1
125,190,car,422.09,811.56,-3.677,-0.351,1
125,194,truck,1205.11,812.55,0.011,-0.032,1
125,197,bus,886.88,758.62,0.519,-1.197,1
125,203,truck,1040.43,808.33,-0.022,-0.022,1
125,205,car,882.15,802.01,0.042,-0.433,1
125,212,car,1280.24,808.27,0.516,-0.168,1
125,213,car,1040.52,796.84,-0.034,-0.164,1
125,214,car,493.23,807.04,-0.341,-0.003,1
125,215,car,1755.94,911.50,-0.009,-0.043,1
125,216,car,993.68,800.68,0.001,-0.026,1
125,218,car,954.67,795.07,0.029,-0.038,1
126,104,car,44.65,828.00,-11.315,0.670,1
126,146,car,128.17,827.07,-10.072,0.204,1
126,154,car,597.04,811.41,-2.497,-0.672,1
126,174,car,571.05,801.42,-0.368,-1.440,1
126,176,truck,885.49,766.05,0.102,-1.313,1
126,179,car,1550.70,836.41,2.566,-1.538,1
126,184,car,1104.74,801.72,0.258,-1.283,1
126,186,car,1826.82,810.21,2.984,-1.017,1
126,190,car,410.61,810.88,-3.888,-0.370,1
126,194,truck,1205.11,812.55,0.011,-0.032,1
126,197,bus,886.90,758.57,0.519,-1.197,1
126,203,truck,1040.43,808.33,-0.022,-0.022,1
126,205,car,882.49,798.23,0.065,-0.708,1
126,212,car,1282.49,807.18,0.729,-0.264,1
126,213,car,1039.74,795.51,-0.083,-0.253,1
126,214,car,487.89,806.27,-0.586,-0.054,1
126,215,car,1755.80,910.93,-0.017,-0.073,1
126,216,car,993.83,799.80,0.008,-0.072,1
126,218,car,955.07,793.69,0.050,-0.110,1
126,219,car,1209.16,800.91,0.001,-0.026,1
127,104,car,44.17,828.03,-11.315,0.670,1
127,146,car,108.83,825.92,-10.260,0.188,1
127,154,car,596.94,811.38,-2.497,-0.672,1
127,174,car,568.36,800.56,-0.530,-1.499,1
127,176,truck,885.50,765.99,0.102,-1.313,1
127,179,car,1552.45,834.79,2.679,-1.652,1
127,184,car,1104.75,801.67,0.258,-1.283,1
127,186,car,1826.95,810.17,2.984,-1.017,1
127,190,car,398.90,809.81,-4.097,-0.398,1
127,194,truck,1205.11,812.55,0.011,-0.032,1
127,197,bus,886.92,758.52,0.519,-1.197,1
127,203,truck,1040.06,795.29,-0.047,-0.919,1
127,205,car,882.75,796.80,0.083,-0.808,1
127,212,car,1284.13,805.99,0.881,-0.372,1
127,213,car,1039.51,794.34,-0.097,-0.333,1
127,214,car,479.78,806.26,-0.915,-0.055,1
127,215,car,1755.65,910.80,-0.026,-0.080,1
127,216,car,993.71,798.39,0.001,-0.157,1
127,218,car,955.27,792.22,0.062,-0.196,1
127,219,car,1209.27,799.84,0.007,-0.083,1
128,104,car,43.70,828.06,-11.315,0.670,1
128,146,car,93.01,824.49,-10.429,0.167,1
128,154,car,596.83,811.35,-2.497,-0.672,1
128,174,car,568.34,800.50,-0.530,-1.499,1
128,176,truck,885.50,765.94,0.102,-1.313,1
128,179,car,1553.91,833.08,2.770,-1.771,1
128,184,car,1104.76,801.61,0.258,-1.283,1
128,186,car,1827.07,810.13,2.984,-1.017,1
128,190,car,389.20,808.15,-4.264,-0.441,1
128,194,truck,1205.11,812.55,0.011,-0.032,1
128,197,bus,886.94,758.47,0.519,-1.197,1
128,203,truck,1039.88,794.03,-0.059,-1.006,1
128,205,car,882.84,795.26,0.089,-0.909,1
128,212,car,1285.60,804.41,1.017,-0.517,1
128,213,car,1039.21,793.06,-0.115,-0.421,1
128,214,car,472.49,805.46,-1.214,-0.113,1
128,218,car,955.42,791.12,0.071,-0.264,1
128,219,car,1209.72,798.53,0.034,-0.165,1
128,223,truck,1091.32,776.17,0.015,-0.008,1
129,104,car,43.23,828.09,-11.315,0.670,1
129,146,car,77.40,823.96,-10.633,0.159,1
129,154,car,596.73,811.32,-2.497,-0.672,1
129,174,car,568.32,800.44,-0.530,-1.499,1
129,176,truck,885.50,765.88,0.102,-1.313,1
129,179,car,1555.02,831.13,2.838,-1.908,1
129,184,car,1104.77,801.56,0.258,-1.283,1
129,186,car,1827.20,810.09,2.984,-1.017,1
129,190,car,374.76,807.96,-4.502,-0.446,1
129,197,bus,886.96,758.42,0.519,-1.197,1
129,203,truck,1039.40,792.95,-0.093,-1.082,1
129,205,car,882.85,795.22,0.089,-0.909,1
129,212,car,1287.41,802.96,1.189,-0.646,1
129,213,car,1039.28,792.15,-0.111,-0.484,1
129,214,car,471.91,802.78,-1.238,-0.324,1
129,218,car,954.95,790.32,0.040,-0.315,1
129,219,car,1209.80,797.12,0.040,-0.258,1
129,223,truck,1091.57,774.99,0.028,-0.071,1
130,104,car,51.71,821.82,-10.862,0.551,1
130,146,car,76.96,823.97,-10.633,0.159,1
130,154,car,596.62,811.29,-2.497,-0.672,1
130,174,car,568.30,800.37,-0.530,-1.499,1
130,176,truck,885.51,765.83,0.102,-1.313,1
130,179,car,1556.01,829.56,2.898,-2.016,1
130,184,car,1107.30,795.54,0.422,-1.652,1
130,186,car,1827.32,810.04,2.984,-1.017,1
130,190,car,361.06,807.48,-4.725,-0.457,1
130,197,bus,886.99,758.37,0.519,-1.197,1
130,203,truck,1039.39,792.90,-0.093,-1.082,1
130,205,car,882.31,791.97,0.052,-1.113,1
130,212,car,1289.02,801.65,1.348,-0.763,1
130,213,car,1040.24,791.31,-0.056,-0.541,1
130,214,car,464.84,801.94,-1.558,-0.386,1
130,219,car,1210.13,796.00,0.062,-0.331,1
130,223,truck,1091.48,773.81,0.022,-0.144,1
131,104,car,51.26,821.84,-10.862,0.551,1
131,146,car,76.51,823.98,-10.633,0.159,1
131,154,car,596.52,811.27,-2.497,-0.672,1
131,174,car,568.27,800.31,-0.530,-1.499,1
131,176,truck,885.51,765.78,0.102,-1.313,1
131,179,car,1556.74,827.66,2.939,-2.148,1
131,184,car,1107.17,794.27,0.413,-1.726,1
131,186,car,1827.44,810.00,2.984,-1.017,1
131,190,car,346.68,806.77,-4.951,-0.474,1
131,197,bus,887.01,758.32,0.519,-1.197,1
131,203,truck,1040.97,790.44,0.017,-1.255,1
131,205,car,882.04,790.53,0.032,-1.202,1
131,212,car,1290.26,800.37,1.470,-0.874,1
131,213,car,1041.11,790.30,-0.004,-0.611,1
131,214,car,462.17,800.22,-1.682,-0.511,1
131,223,truck,1092.31,773.12,0.075,-0.190,1
131,224,car,1755.35,907.68,-0.001,-0.021,1
131,225,car,993.68,793.35,0.000,-0.019,1
132,104,car,50.81,821.86,-10.862,0.551,1
132,146,car,76.07,823.98,-10.633,0.159,1
132,154,car,596.41,811.24,-2.497,-0.672,1
132,174,car,568.25,800.25,-0.530,-1.499,1
132,176,truck,885.52,765.72,0.102,-1.313,1
132,179,car,1557.92,825.73,3.012,-2.281,1
132,184,car,1107.18,794.20,0.413,-1.726,1
132,186,car,1827.57,809.96,2.984,-1.017,1
132,190,car,331.46,806.45,-5.186,-0.481,1
132,197,bus,887.03,758.27,0.519,-1.197,1
132,203,truck,1041.00,789.18,0.019,-1.338,1
132,205,car,882.21,789.43,0.044,-1.272,1
132,212,car,1291.45,799.11,1.592,-0.984,1
132,213,car,1041.12,789.05,-0.004,-0.695,1
132,214,car,458.79,798.47,-1.826,-0.626,1
132,223,truck,1092.71,771.67,0.101,-0.288,1
132,224,car,1755.35,907.18,-0.001,-0.048,1
132,225,car,993.48,792.29,-0.010,-0.073,1
133,104,car,50.35,821.89,-10.862,0.551,1
133,146,car,75.63,823.99,-10.633,0.159,1
133,174,car,568.23,800.19,-0.530,-1.499,1
133,176,truck,885.52,765.67,0.102,-1.313,1
133,179,car,1558.77,823.85,3.061,-2.412,1
133,184,car,1107.20,794.13,0.413,-1.726,1
133,186,car,1827.69,809.92,2.984,-1.017,1
133,190,car,317.33,805.73,-5.398,-0.497,1
133,197,bus,887.05,758.22,0.519,-1.197,1
133,203,truck,1040.91,787.94,0.011,-1.415,1
133,205,car,882.20,788.36,0.044,-1.339,1
133,212,car,1292.43,797.64,1.696,-1.110,1
133,213,car,1040.89,787.56,-0.019,-0.794,1
133,214,car,452.84,797.02,-2.045,-0.718,1
133,223,truck,1093.35,769.95,0.143,-0.408,1
133,224,car,1755.40,906.71,0.002,-0.076,1
133,225,car,993.16,790.92,-0.029,-0.153,1
133,226,car,920.09,787.92,-0.057,-0.119,1
133,227,car,954.79,784.23,-0.013,-0.023,1
134,104,car,49.90,821.91,-10.862,0.551,1
134,146,car,75.18,824.00,-10.633,0.159,1
134,174,car,568.21,800.12,-0.530,-1.499,1
134,176,truck,885.53,765.61,0.102,-1.313,1
134,179,car,1559.99,822.13,3.136,-2.530,1
134,184,car,1107.22,794.06,0.413,-1.726,1
134,186,car,1827.82,809.87,2.984,-1.017,1
134,190,car,299.90,805.42,-5.660,-0.504,1
134,197,bus,887.07,758.17,0.519,-1.197,1
134,203,truck,1040.10,786.68,-0.053,-1.490,1
134,205,car,882.36,787.14,0.055,-1.417,1
134,212,car,1295.56,795.95,2.060,-1.257,1
134,213,car,1039.88,786.30,-0.087,-0.877,1
134,214,car,448.34,795.62,-2.190,-0.805,1
134,223,truck,1093.74,768.49,0.168,-0.510,1
134,224,car,1755.31,905.14,-0.004,-0.175,1
134,225,car,992.81,789.53,-0.052,-0.238,1
134,226,car,921.10,786.97,0.006,-0.173,1
134,227,car,954.76,782.70,-0.014,-0.105,1
134,230,car,1211.52,791.41,0.025,-0.010,1
135,104,car,49.45,821.93,-10.862,0.551,1
135,146,car,74.74,824.00,-10.633,0.159,1
135,174,car,568.19,800.06,-0.530,-1.499,1
135,179,car,1561.23,820.49,3.213,-2.642,1
135,184,car,1107.24,793.99,0.413,-1.726,1
135,186,car,1827.94,809.83,2.984,-1.017,1
135,190,car,282.22,804.60,-5.917,-0.522,1
135,197,bus,887.09,758.12,0.519,-1.197,1
135,203,truck,1040.09,786.62,-0.053,-1.490,1
135,205,car,882.75,785.82,0.083,-1.504,1
135,212,car,1298.38,794.63,2.372,-1.375,1
135,213,car,1039.41,784.59,-0.118,-0.989,1
135,214,car,444.43,794.06,-2.313,-0.899,1
135,223,truck,1101.76,767.03,0.690,-0.612,1
135,225,car,992.72,787.66,-0.058,-0.359,1
135,226,car,920.83,785.40,-0.012,-0.273,1
135,227,car,954.33,781.60,-0.041,-0.176,1
135,230,car,1211.84,790.01,0.042,-0.087,1
135,231,car,539.50,790.83,-0.049,-0.017,1
136,104,car,48.99,821.95,-10.862,0.551,1
136,146,car,74.29,824.01,-10.633,0.159,1
136,174,car,568.16,800.00,-0.530,-1.499,1
136,179,car,1562.56,818.92,3.295,-2.750,1
136,184,car,1107.25,793.91,0.413,-1.726,1
136,186,car,1828.07,809.79,2.984,-1.017,1
136,190,car,263.77,804.30,-6.176,-0.528,1
136,197,bus,887.12,758.07,0.519,-1.197,1
136,203,truck,1040.09,786.56,-0.053,-1.490,1
136,205,car,882.68,784.45,0.078,-1.593,1
136,212,car,1300.55,793.41,2.608,-1.482,1
136,213,car,1040.15,782.88,-0.071,-1.096,1
136,214,car,439.16,792.64,-2.488,-0.984,1
136,223,truck,1098.32,765.13,0.411,-0.744,1
136,225,car,993.00,785.99,-0.038,-0.472,1
136,226,car,921.70,783.57,0.047,-0.392,1
136,227,car,954.47,780.50,-0.032,-0.252,1
136,230,car,1212.88,788.35,0.106,-0.191,1
136,231,car,535.78,789.37,-0.195,-0.087,1
137,104,car,48.54,821.98,-10.862,0.551,1
137,146,car,73.85,824.02,-10.633,0.159,1
137,174,car,568.14,799.94,-0.530,-1.499,1
137,179,car,1563.30,817.35,3.336,-2.857,1
137,184,car,1107.27,793.84,0.413,-1.726,1
137,190,car,243.15,804.24,-6.457,-0.529,1
137,197,bus,887.14,758.02,0.519,-1.197,1
137,203,truck,1040.09,786.50,-0.053,-1.490,1
137,205,car,882.64,783.35,0.075,-1.664,1
137,212,car,1302.88,792.42,2.863,-1.564,1
137,213,car,1040.19,781.91,-0.069,-1.157,1
137,214,car,433.97,791.41,-2.664,-1.060,1
137,223,truck,1098.34,765.10,0.411,-0.744,1
137,225,car,993.17,784.73,-0.026,-0.558,1
137,226,car,921.70,783.56,0.047,-0.392,1
137,230,car,1212.75,786.90,0.097,-0.283,1
137,231,car,531.87,787.81,-0.361,-0.174,1
137,234,truck,1112.62,780.18,0.004,-0.007,1
138,104,car,48.09,822.00,-10.862,0.551,1
138,146,car,73.41,824.02,-10.633,0.159,1
138,174,car,568.12,799.87,-0.530,-1.499,1
138,179,car,1563.70,815.77,3.355,-2.964,1
138,184,car,1107.29,793.77,0.413,-1.726,1
138,190,car,223.66,803.10,-6.713,-0.553,1
138,197,bus,887.16,757.97,0.519,-1.197,1
138,203,truck,1040.09,786.44,-0.053,-1.490,1
138,205,car,882.64,782.07,0.075,-1.747,1
138,212,car,1305.36,791.46,3.132,-1.641,1
138,213,car,1040.30,781.00,-0.061,-1.214,1
138,214,car,428.20,790.73,-2.853,-1.100,1
138,223,truck,1098.36,765.06,0.411,-0.744,1
138,225,car,993.16,783.51,-0.026,-0.643,1
138,226,car,921.70,783.54,0.047,-0.392,1
138,230,car,1213.16,785.62,0.124,-0.364,1
138,231,car,527.02,787.72,-0.578,-0.178,1
138,233,truck,1213.05,785.78,0.083,-0.266,1
138,234,truck,1112.99,778.76,0.022,-0.084,1
138,235,person,580.83,770.83,-0.022,-0.023,1
139,104,car,47.63,822.02,-10.862,0.551,1
139,146,car,72.96,824.03,-10.633,0.159,1
139,174,car,568.10,799.81,-0.530,-1.499,1
139,179,car,1565.15,814.64,3.444,-3.039,1
139,184,car,1107.31,793.70,0.413,-1.726,1
139,190,car,200.05,803.68,-7.017,-0.540,1
139,197,bus,887.18,757.92,0.519,-1.197,1
139,203,truck,1040.09,786.37,-0.053,-1.490,1
139,205,car,882.54,781.03,0.068,-1.813,1
139,212,car,1307.07,790.70,3.306,-1.700,1
139,213,car,1039.83,779.35,-0.092,-1.316,1
139,214,car,421.91,789.87,-3.053,-1.150,1
139,223,truck,1106.45,762.55,0.979,-0.916,1
139,225,car,992.98,782.28,-0.039,-0.729,1
139,226,car,921.70,783.53,0.047,-0.392,1
139,230,car,1213.21,784.97,0.127,-0.405,1
139,231,car,522.02,787.00,-0.804,-0.217,1
139,233,truck,1213.05,785.77,0.083,-0.266,1
139,234,truck,1113.66,777.45,0.059,-0.164,1
139,235,person,579.53,770.65,-0.103,-0.033,1
139,236,car,1755.26,900.01,-0.004,-0.018,1
140,104,car,47.18,822.05,-10.862,0.551,1
140,146,car,72.52,824.04,-10.633,0.159,1
140,174,car,568.08,799.75,-0.530,-1.499,1
140,179,car,1566.39,813.78,3.519,-3.093,1
140,184,car,1105.78,781.74,0.315,-2.467,1
140,190,car,175.57,804.23,-7.310,-0.529,1
140,197,bus,887.20,757.87,0.519,-1.197,1
140,203,truck,1040.08,786.31,-0.053,-1.490,1
140,205,car,883.07,780.10,0.105,-1.869,1
140,212,car,1308.39,789.61,3.432,-1.790,1
140,213,car,1039.46,778.30,-0.117,-1.383,1
140,214,car,415.43,788.82,-3.261,-1.215,1
140,223,truck,1106.49,762.51,0.979,-0.916,1
140,225,car,992.59,781.33,-0.066,-0.794,1
140,226,car,923.67,779.81,0.177,-0.644,1
140,230,car,1213.60,783.71,0.153,-0.489,1
140,231,car,517.47,786.34,-1.008,-0.253,1
140,233,truck,1213.06,785.76,0.083,-0.266,1
140,234,truck,1114.63,775.70,0.113,-0.274,1
140,235,person,578.56,768.27,-0.182,-0.202,1
140,236,car,1755.13,899.34,-0.011,-0.054,1
140,237,car,954.27,776.90,0.016,-0.025,1
141,104,car,46.73,822.07,-10.862,0.551,1
141,146,car,72.08,824.04,-10.633,0.159,1
141,174,car,568.05,799.69,-0.530,-1.499,1
141,179,car,1568.09,812.93,3.627,-3.146,1
141,184,car,1105.72,780.31,0.310,-2.542,1
141,190,car,150.00,804.57,-7.595,-0.522,1
141,203,truck,1040.08,786.25,-0.053,-1.490,1
141,212,car,1309.31,788.75,3.518,-1.864,1
141,213,car,1039.46,777.46,-0.117,-1.436,1
141,214,car,408.15,788.19,-3.506,-1.253,1
141,223,truck,1106.53,762.47,0.979,-0.916,1
141,225,car,992.91,780.19,-0.043,-0.876,1
141,226,car,922.23,777.58,0.087,-0.793,1
141,230,car,1214.08,783.01,0.187,-0.536,1
141,231,car,512.08,785.10,-1.245,-0.327,1
141,233,truck,1213.06,785.75,0.083,-0.266,1
141,234,truck,1115.33,774.66,0.152,-0.340,1
141,235,person,578.55,768.26,-0.182,-0.202,1
141,236,car,1755.09,898.88,-0.013,-0.082,1
141,237,car,953.81,776.60,-0.007,-0.041,1
142,104,car,46.27,822.09,-10.862,0.551,1
142,146,car,101.85,807.04,-9.884,-0.167,1
142,174,car,568.03,799.62,-0.530,-1.499,1
142,179,car,1569.41,811.96,3.708,-3.208,1
142,184,car,1105.91,780.19,0.324,-2.542,1
142,190,car,149.68,804.55,-7.595,-0.522,1
142,203,truck,1040.08,786.19,-0.053,-1.490,1
142,212,car,1310.64,787.09,3.660,-2.019,1
142,213,car,1039.51,776.42,-0.113,-1.503,1
142,214,car,403.49,786.58,-3.667,-1.354,1
142,223,truck,1106.57,762.43,0.979,-0.916,1
142,226,car,921.92,775.88,0.067,-0.903,1
142,228,truck,1755.43,896.44,0.002,-0.216,1
142,230,car,1214.40,781.78,0.208,-0.621,1
142,231,car,508.48,784.06,-1.407,-0.389,1
142,233,truck,1213.06,785.74,0.083,-0.266,1
142,234,truck,1115.33,774.64,0.152,-0.340,1
142,235,person,578.54,768.25,-0.182,-0.202,1
142,237,car,953.73,773.64,-0.012,-0.218,1
143,104,car,45.82,822.12,-10.862,0.551,1
143,146,car,95.40,804.99,-10.004,-0.217,1
143,179,car,1571.97,811.26,3.874,-3.250,1
143,184,car,1105.94,779.79,0.325,-2.559,1
143,190,car,149.36,804.53,-7.595,-0.522,1
143,203,truck,1040.08,786.12,-0.053,-1.490,1
143,212,car,1310.79,787.01,3.660,-2.019,1
143,213,car,1039.24,775.19,-0.131,-1.583,1
143,214,car,398.28,785.29,-3.833,-1.432,1
143,223,truck,1106.61,762.39,0.979,-0.916,1
143,226,car,922.21,776.45,0.086,-0.863,1
143,228,truck,1755.43,896.43,0.002,-0.216,1
143,230,car,1215.25,780.65,0.266,-0.700,1
143,231,car,504.10,783.19,-1.586,-0.438,1
143,233,truck,1213.07,785.73,0.083,-0.266,1
143,234,truck,1115.34,774.63,0.152,-0.340,1
143,235,person,578.54,768.24,-0.182,-0.202,1
143,237,car,954.00,771.71,0.004,-0.350,1
144,104,car,45.37,822.14,-10.862,0.551,1
144,146,car,85.10,804.47,-10.201,-0.232,1
144,179,car,1572.87,810.41,3.924,-3.304,1
144,184,car,1106.30,778.66,0.355,-2.626,1
144,190,car,149.05,804.51,-7.595,-0.522,1
144,203,truck,1040.07,786.06,-0.053,-1.490,1
144,212,car,1310.95,786.93,3.660,-2.019,1
144,214,car,392.14,784.79,-4.023,-1.458,1
